"F:\2204-2304\RC\220902_Pyc\220905-rerun\es-20x-1.d"," -ESI EIC(664.1178) Scan Frag=175.0V es-20x-1.d "
"F:\2204-2304\RC\220902_Pyc\220905-rerun\ns-20x-1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"F:\2204-2304\RC\220902_Pyc\220905-rerun\ns-20x-1.d" ,"1" ,3.541,3.834,4.507,6193170.48,22274706.62,100.00,100.00,100.00,0.136,,0.00,1587.42,,,,,0.00,1075.52,0.84,6099687.50,,,  ,664.1093,,,,,,,,,,,,

"F:\2204-2304\RC\220902_Pyc\220905-rerun\ns-20x-2.d"," -ESI EIC(664.1178) Scan Frag=175.0V ns-20x-2.d "
"F:\2204-2304\RC\220902_Pyc\220905-rerun\ns-20x-2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"F:\2204-2304\RC\220902_Pyc\220905-rerun\ns-20x-2.d" ,"1" ,3.537,3.846,4.503,5234165.60,18628887.62,100.00,100.00,100.00,0.130,,0.00,1237.47,,,,,0.00,1487.50,0.70,5479961.50,,,  ,664.1093,,,,,,,,,,,,

"F:\2204-2304\RC\220902_Pyc\220905-rerun\ns-20x-3.d"," -ESI EIC(664.1178) Scan Frag=175.0V ns-20x-3.d "
"F:\2204-2304\RC\220902_Pyc\220905-rerun\ns-20x-3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"F:\2204-2304\RC\220902_Pyc\220905-rerun\ns-20x-3.d" ,"1" ,3.568,3.851,4.507,4916139.89,16558699.29,100.00,100.00,100.00,0.127,,0.00,1394.59,,,,,0.00,1322.88,0.66,5186236.00,,,  ,664.1093,,,,,,,,,,,,

"F:\2204-2304\RC\220902_Pyc\220905-rerun\ns-20x-4.d"," -ESI EIC(664.1178) Scan Frag=175.0V ns-20x-4.d "
"F:\2204-2304\RC\220902_Pyc\220905-rerun\ns-20x-4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"F:\2204-2304\RC\220902_Pyc\220905-rerun\ns-20x-4.d" ,"1" ,3.753,4.373,4.508,42.73,391.54,100.00,100.00,100.00,0.153,,0.00,0.00,,,,,7.05,0.00,1.65,0.00,,,  ,248.9755,,,,,,,,,,,,

"F:\2204-2304\RC\220902_Pyc\220905-rerun\ns-20x-5.d"," -ESI EIC(664.1178) Scan Frag=175.0V ns-20x-5.d "
"F:\2204-2304\RC\220902_Pyc\220905-rerun\ns-20x-5.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"F:\2204-2304\RC\220902_Pyc\220905-rerun\ns-20x-5.d" ,"1" ,3.673,3.862,4.202,5595535.61,17788506.46,100.00,100.00,98.49,0.130,,0.00,5311.93,,,,,0.00,972.58,0.97,5481108.00,,,  ,664.1093,,,,,,,,,,,,
"F:\2204-2304\RC\220902_Pyc\220905-rerun\ns-20x-5.d" ,"2" ,4.202,4.276,4.520,55891.76,273628.43,1.54,1.00,1.51,0.082,,5311.93,1488.91,,,,,972.58,1556.13,0.82,57691.26,,,  ,662.1079,,,,,,,,,,,,

